name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
LBCBLR020,6-17 Tottenham Court Road & others,,,2018-10-12,,0.26,20,20,,local-authority-eng:CMD,not owned by a public authority,,,Not permissioned,,POINT(-0.131535 51.517228),LBCBLR020,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR020
PNAAP7,Copeland Road car park,,,2017-12-20,,0.26,83,67,,local-authority-eng:SWK,,,,Not permissioned,,POINT(-0.065528 51.467478),PNAAP7,,2017-12-20,/brownfield-land/local-authority-eng/SWK/PNAAP7
P2014/3494/FUL,640-648 & 650 Holloway Road,yes,,2017-11-24,,0.25,39,39,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-10-20,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=405457&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/3494/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-3494-FUL
BLR48,39 Oregon Square BR6 8NH,yes,,2017-12-31,,0.267,8,8,,local-authority-eng:BRY,,,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2DNMHBT0HX00,permissioned,,POINT(0.07819 51.374416),BLR48,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O2DNMHBT0HX00,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR48
WBR/17/0051,172-176 Balham High Road,yes,,2017-12-13,,0.25,8,8,,local-authority-eng:WND,not owned by a public authority,2015-04-20,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/0195,permissioned,full planning permission,POINT(-0.152685 51.444603),WBR/17/0051,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0051
RBG-30,“36-38 Artillery Place Woolwich“,yes,,2017-12-22,,0.25,52,52,“Construction likely to begin early 2018.“,local-authority-eng:GRE,,2015-04-02,,permissioned,full planning permission,POINT(0.059233 51.487825),RBG-30,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-30
TRAJ3,"Jobcentre Plus, 1 Elthorne Road",,,2017-11-24,,0.25,24,24,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=307400&XSLT=/Northgate/PlanningExplorer/SiteFiles,Not permissioned,,,TRAJ3,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/TRAJ3
BR00105,"The Willows, Honeypot Lane, NW9 9QA",yes,,2018-12-14,,0.253,50,50,,local-authority-eng:BEN,,2017-10-26,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,full planning permission,POINT(-0.283418 51.59012),BR00105,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00105
BK008,"Our Lady of Lourdes School, Belmont Hill",yes,,2017-11-30,,0.26,9,9,,local-authority-eng:LEW,not owned by a public authority,2016-01-08,,permissioned,full planning permission,POINT(-0.00218 51.46321),BK008,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/BK008
Site Allocations H15,"Bacon Lane, Hill's Yard",yes,,2017-11-28,,0.255484,28,28,Pre-App received 26/7/17 (P/3579/17/PREAPP),local-authority-eng:HRW,not owned by a public authority,,,Not permissioned,,POINT(-0.275029 51.604852),Site Allocations H15,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/Site-Allocations-H15
14-AP-2709,2-16 Amelia Street SE17 3PY,yes,,2017-12-20,,0.26,0,0,,local-authority-eng:SWK,,2015-03-30,,permissioned,full planning permission,POINT(-0.097493 51.490315),14-AP-2709,,2017-12-20,/brownfield-land/local-authority-eng/SWK/14-AP-2709
H/05833/14,"126 Colindale Avenue, London, NW9 5HD",yes,,2017-12-04,,0.256469,35,35,,local-authority-eng:BNE,not owned by a public authority,2016-12-20,,permissioned,full planning permission,POINT(-0.251328 51.593906),H/05833/14,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/H-05833-14
BLR40,Beck House 36a Copers Cope Road BR3 1NH,yes,,2017-12-31,,0.25,14,14,,local-authority-eng:BRY,,2016-07-15,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6N0NPBTFL000,permissioned,full planning permission,POINT(-0.031437 51.413403),BLR40,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6N0NPBTFL000,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR40
17150212,"Travis Perkins, Palmerston Road",yes,,2017-11-28,,0.257347,68,68,,local-authority-eng:HRW,not owned by a public authority,,,Not permissioned,,POINT(-0.332509 51.593556),17150212,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/17150212
17330013,26-32 Oxford Street,,,2017-11-30,,0.257737,0,0,SHLAA,local-authority-eng:WSM,,,,Not permissioned,,POINT(-0.132071 51.516583),17330013,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=17330013,2017-11-30,/brownfield-land/local-authority-eng/WSM/17330013
BRLBR0066,"530-562 High Road, Ilford",,,2019-07-12,,0.3,19,19,Local Plan allocation site number: 80,local-authority-eng:RDB,mixed ownership,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.093277 51.562951),BRLBR0066,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0066
BRLBR0033,"Britannia Car Park, Clements Road/Albert Road, Ilford",,,2019-07-12,,0.2,81,81,Located within Ilford Housing Zone - Local Plan allocation site number: 41,local-authority-eng:RDB,owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.07232 51.557019),BRLBR0033,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0033
BRLBR0020,"262 ï¿½ 268 High Road, Ilford",yes,,2019-07-12,,0.13,42,42,Located within Ilford Housing Zone - Local Plan allocation site number: 20,local-authority-eng:RDB,owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.079276 51.559917),BRLBR0020,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0020
LBBD59,90 Stour Road,,,2017-12-31,,0.26,25,25,,local-authority-eng:BDG,owned by a public authority,,,Not permissioned,,POINT(0.153905 51.560046),LBBD59,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD59
SA15,"SA 15: Royal Mail Sorting Office, Park Way, Manor",,,2017-12-31,,0.26,22,22,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.412105 51.574492),SA15,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA15
RBR/17/0023,"Police Station, 60-68 Station Road, Hampton",yes,,2017-12-13,,0.26,28,28,,local-authority-eng:RIC,,2017-09-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0606/FUL,permissioned,full planning permission,POINT(-0.365564 51.41505),RBR/17/0023,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0023
BLR52,Jacanda Lodge North Drive BR3 3XQ,yes,,2017-12-31,,0.088,7,7,,local-authority-eng:BRY,,2016-10-10,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O467GHBTMFL00,permissioned,full planning permission,POINT(-0.017906 51.398418),BLR52,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O467GHBTMFL00,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR52
WBR/17/0040,Tidbury Court Stewarts Road,yes,,2018-03-31,,0.26,10,10,,local-authority-eng:WND,owned by a public authority,2014-11-10,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/4516,permissioned,full planning permission,POINT(-0.142318 51.47809),WBR/17/0040,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0040
SA25,"SA 25: Long Lane, Hillingdon, Uxbridge North",,,2017-12-31,,0.26,25,25,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.450098 51.551008),SA25,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA25
65480/APP/2015/1862,"5 Station Road, West Drayton, UB7 7BT",yes,,2017-12-31,,0.26,38,38,,local-authority-eng:HIL,,2016-01-05,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(0.472018 51.508916),65480/APP/2015/1862,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/65480-APP-2015-1862
15/06707/FUL,"75 Torrington Park, London, N12 9PN",yes,,2017-12-04,,0.262343,4,4,,local-authority-eng:BNE,not owned by a public authority,2016-02-18,,permissioned,full planning permission,POINT(-0.168738 51.616709),15/06707/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-06707-FUL
RBG-09,"“Hilton's Wharf, 30-52 Norman Rd Greenwich“",yes,,2017-12-22,,0.13,85,85,“Started,local-authority-eng:GRE,,2012-03-27,,permissioned,full planning permission,POINT(-0.017159 51.479727),RBG-09,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-09
GRE1b,"GRE1b Ravenor Park Farm, Oldfield Lane South, UB6",,,2017-12-20,,0.26,5,5,For the purpose of this register the allocation boundary has been amended to remove the northern half of the site which now accommodates a new adults and childrens service centre (P/2013/1486) . For,local-authority-eng:EAL,owned by a public authority,,,Not permissioned,,POINT(-0.354299 51.530713),GRE1b,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514252.27&y=182594.93,2017-12-20,/brownfield-land/local-authority-eng/EAL/GRE1b
BRLBR0018,"73-85 Ilford Hill and 1-7 Cranbrook Road, Ilford",yes,,2019-07-12,,0.26,98,98,Located within Ilford Housing Zone - Local Plan allocation site number: 18,local-authority-eng:RDB,mixed ownership,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.069482 51.558623),BRLBR0018,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0018
LBCBLR015,"Bangor Wharf, Georgiana Street",yes,,2018-10-12,,0.27,36,36,,local-authority-eng:CMD,not owned by a public authority,,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=431160&XSLT=/Northgate/PlanningExplorer17/S,Not permissioned,,POINT(-0.136406 51.540261),LBCBLR015,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR015
LC014,Robert Square Bonfield Road,yes,,2017-11-30,,0.26,3,3,,local-authority-eng:LEW,not owned by a public authority,2016-08-26,,permissioned,full planning permission,POINT(-0.008621 51.46009),LC014,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/LC014
17330248,"Stalbridge Street Proposal site E5 Site bounded by Shroton Street, Cosway Street, Bell Street, and Stalbridge Street, NW1.",,,2017-11-30,,0.265581,0,0,SHLAA,local-authority-eng:WSM,,,,Not permissioned,,POINT(-0.16673 51.522109),17330248,https://lbhf.maps.arcgis.com/apps/View/index.html?appid=d0d51e7d013a4d1a953ecc1cff697d24&site=17330248,2017-11-30,/brownfield-land/local-authority-eng/WSM/17330248
HOLP40,"Land at Lampton Road,TW3 1JG",yes,,2017-12-31,,0.3,40,40,,local-authority-eng:HNS,not owned by a public authority,,,permissioned,,POINT(-0.366294 51.470029),HOLP40,,2017-12-31,/brownfield-land/local-authority-eng/HNS/HOLP40
17240239,"Morden Hall Medical Centre, Morden Road, Morden, SW19 3DA",,,2017-12-31,,0.27,5,5,,local-authority-eng:MRT,not owned by a public authority,,,Not permissioned,,POINT(-0.192062 51.404322),17240239,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/17240239
17/2982/FUL,"Whitewalls, Totteridge Green, London, N20 8PE",yes,,2017-12-04,,0.268781,2,2,,local-authority-eng:BNE,not owned by a public authority,2017-07-28,,permissioned,full planning permission,POINT(-0.196548 51.6295),17/2982/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/17-2982-FUL
EAL11,"EAL 11 West Ealing Station Approach, Drayton Green Road/Hastings Road, W13",yes,,2017-12-20,,0.27,5,5,"The allocation promotes mised used development appropriate to the town centre. Whilst an estimate of 5 is given for the mimum net number of dwellings, this is the size threshold for eligibility for",local-authority-eng:EAL,not owned by a public authority,,,Not permissioned,,POINT(-0.319507 51.513165),EAL11,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516710.33&y=180698.29,2017-12-20,/brownfield-land/local-authority-eng/EAL/EAL11
H/01721/11,"551 Watford Way, London, NW7 2PU",yes,,2017-12-04,,0.271025,9,9,,local-authority-eng:BNE,not owned by a public authority,2011-06-30,,permissioned,full planning permission,POINT(-0.241663 51.609729),H/01721/11,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/H-01721-11
F/01597/14,"Eastwood, 41 The Bishops Avenue, London, N2 0BN",yes,,2017-12-04,,0.271765,1,1,,local-authority-eng:BNE,not owned by a public authority,2014-06-26,,permissioned,full planning permission,POINT(-0.167935 51.58121),F/01597/14,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/F-01597-14
15/07008/FULL,11 Belgrave Road,,,,,,,,,local-authority-eng:WSM,,,,,,,15/07008/FULL,,,/brownfield-land/local-authority-eng/WSM/15-07008-FULL
529071.472235654015094,0.273115139400000,,,1577-01-01,,,0,0,2018,,http://idoxpa.westminster.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSDEIQRPKMA00,,,73,"Use of building for residential purposes (Class C3) to provide 73 residential units (45 private units and 28 affordable units). Re-cladding of all existing facades, installation of balconies and terra",,529071.472235654015094,,1577-01-01,
17/0824/FUL,"Copped Close, 15 Totteridge Village, London, N20 8PN",yes,,2017-12-04,,0.27388,2,2,,local-authority-eng:BNE,not owned by a public authority,2017-06-21,,permissioned,full planning permission,POINT(-0.198498 51.630491),17/0824/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/17-0824-FUL
RBG-78,"“Ogilby Housing Society site, Wellington St Woolwich“",yes,,2017-12-22,,0.21,91,91,“Not started.,local-authority-eng:GRE,,2017-04-27,,permissioned,full planning permission,POINT(0.064438 51.488894),RBG-78,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-78
EAL15,"EAL15 66-88 Broadway, W13",,,2017-12-20,,0.27,5,5,"The allocation promotes mixed use development appropriate to the town centre. Retail uses are sought at the ground floor fronting the Broadway. The upper floors could accommodate residential, subjec",local-authority-eng:EAL,not owned by a public authority,,,Not permissioned,,POINT(-0.323857 51.510445),EAL15,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516415.39&y=180388.91,2017-12-20,/brownfield-land/local-authority-eng/EAL/EAL15
ARCH1,"Archway Core Site, Vorley Road Site",yes,,2017-11-24,,0.27,53,53,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,,,Not permissioned,,,ARCH1,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/ARCH1
15-AP-3382,"Hillside, 9 Fountain Drive SE19 1UP",yes,,2017-12-20,,0.27,0,0,,local-authority-eng:SWK,,2016-01-20,,permissioned,full planning permission,POINT(-0.075198 51.427122),15-AP-3382,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-3382
16/3250/FUL,"Garages At Basing Way, Land Between 98-108 And 182-192 Basing Way, London, N3 3BP",yes,,2017-12-04,,0.275208,14,14,,local-authority-eng:BNE,owned by a public authority,2017-02-08,,permissioned,full planning permission,POINT(-0.189274 51.593716),16/3250/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/16-3250-FUL
43495/APP/2016/510,"Weir House, 50 Riverside Way, Uxbridge, UB8 2YF",yes,,2017-12-31,,0.28,14,14,,local-authority-eng:HIL,,2016-03-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.488518 51.544818),43495/APP/2016/510,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/43495-APP-2016-510
