name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
N867,"52 Windsor Street South, Nechells",yes,,2017-12-19,,0.05,6,6,2016/05749/PA,local-authority-eng:BIR,,2016-09-30,,permissioned,full planning permission,POINT(-1.880527 52.485586),N867,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N867
N868,"Knights House, 2 The Parade, Sutton Trinity",yes,,2019-12-31,,0.11,64,64,2018/08342/PA,local-authority-eng:BIR,,2018-12-10,,permissioned,full planning permission,POINT(-1.823725 52.563762),N868,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N868
N515,"Johnstone Street/Birchfield Road, Lozells",,,2019-12-31,,0.22,30,30,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.901852 52.50432),N515,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N515
N869,"30 Endwood Court Road, Handsworth Wood",yes,,2019-12-31,,0.01,2,2,2016/08271/PA,local-authority-eng:BIR,,2016-11-28,,permissioned,full planning permission,POINT(-1.924622 52.513917),N869,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N869
N871,"14 Belwell Lane, Sutton Four Oaks",yes,,2019-12-31,,0.08,2,2,2016/08004/PA,local-authority-eng:BIR,,2016-12-06,,permissioned,full planning permission,POINT(-1.833486 52.587112),N871,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N871
N874,"2 and 4 Tame Road, Aston",yes,,2019-12-31,,0.04,2,2,2016/08925/PA,local-authority-eng:BIR,,2017-01-10,,permissioned,full planning permission,POINT(-1.880928 52.514011),N874,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N874
N876,"406 Birmingham Road, Sutton Wylde Green",yes,,2019-12-31,,0.02,3,3,2016/10177/PA,local-authority-eng:BIR,,2017-02-06,,permissioned,full planning permission,POINT(-1.827928 52.535352),N876,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N876
N891,"49 Hill Village Road, Sutton Mere Green",yes,,2019-12-31,,0.16,1,1,2016/02541/PA,local-authority-eng:BIR,,2016-07-07,,permissioned,outline planning permission,POINT(-1.831844 52.590774),N891,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N891
N897,"235 Victoria Road, Aston",yes,,2017-12-19,,0.41,1,1,2015/10147/PA,local-authority-eng:BIR,mixed ownership,2016-08-04,,permissioned,full planning permission,POINT(-1.886164 52.501789),N897,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N897
N899,"Land adjoining 11 The Falcons, off Langley Hall Road, Sutton Coldfield, Birmingham, B75 5NG, Sutton Reddicap",yes,,2019-12-31,,0.13,4,4,2017/03560/PA,local-authority-eng:BIR,,2017-06-15,,permissioned,full planning permission,POINT(-1.7813 52.564418),N899,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N899
N898,"Land off Cradley Croft, Handsworth Wood, Birmingham, B21 8HP, Handsworth Wood",yes,,2019-12-31,,0.12,3,3,2017/07186/PA,local-authority-eng:BIR,owned by a public authority,2017-11-23,,permissioned,full planning permission,POINT(-1.949042 52.517941),N898,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N898
N900,"Former BCU Campus North, Perry Barr",,,2019-12-31,,12.83,552,552,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.894594 52.519451),N900,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N900
N903,"Leslie Road Depot, Birchfield",,,2017-12-19,,0.33,15,15,Identified by Council Officers,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.902868 52.514796),N903,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N903
N905,"Tufnols, Aston Lane, Aston",,,2019-12-31,,0.85,140,140,Identified by Council Officers,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.897569 52.515302),N905,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N905
N374,"Siemens site, land off Witton Road and Tame Road, Aston",,,2019-12-31,,4.55,165,165,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.881369 52.51267),N374,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N374
N906,"Birchfield Road Shops, Aston",,,2017-12-19,,0.4,20,20,Identified by Council Officers,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.900842 52.515722),N906,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N906
N915,"Land to the rear of 30/32 Reservoir Road, Ladywood",yes,,2019-12-31,,0.04,3,3,2017/06358/PA,local-authority-eng:BIR,,2017-11-09,,permissioned,full planning permission,POINT(-1.930281 52.476212),N915,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N915
N916,"5 Canning Gardens, North Edgbaston",yes,,2019-12-31,,0.02,1,1,2017/08335/PA,local-authority-eng:BIR,,2018-02-01,,permissioned,full planning permission,POINT(-1.941415 52.488751),N916,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N916
N917,"Land adjacent to 100 Aberdeen Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.03,1,1,2018/00213/PA,local-authority-eng:BIR,,2018-03-07,,permissioned,full planning permission,POINT(-1.934365 52.48758),N917,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N917
N918,"Land adjacent 130 Icknield Port Road, North Edgbaston",yes,,2018-09-21,,0.05,8,8,2017/01701/PA,local-authority-eng:BIR,,2017-04-12,,permissioned,outline planning permission,POINT(-1.935456 52.483472),N918,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N918
N919,"Corner of Trafalgar Road and Rookery Road, Holyhead",yes,,2019-12-31,,0.1,3,3,2017/04879/PA,local-authority-eng:BIR,,2017-08-09,,permissioned,full planning permission,POINT(-1.940779 52.505373),N919,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N919
N920,"Land corner of Grove Lane and Union Street, Handsworth",yes,,2019-12-31,,0.01,3,3,2017/03119/PA,local-authority-eng:BIR,,2017-07-21,,permissioned,full planning permission,POINT(-1.932794 52.503357),N920,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N920
N922,"116 Rookery Road, Handsworth",yes,,2019-12-31,,0.04,2,2,2017/00934/PA,local-authority-eng:BIR,,2017-10-12,,permissioned,full planning permission,POINT(-1.939997 52.50855),N922,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N922
N923,"Land adjacent 74 Ford Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.02,1,1,2017/02392/PA,local-authority-eng:BIR,,2017-07-10,,permissioned,full planning permission,POINT(-1.91751 52.492822),N923,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N923
N924,"254-258 Lozells Road, Lozells",yes,,2019-12-31,,0.07,3,3,2018/00081/PA,local-authority-eng:BIR,,2018-03-21,,permissioned,full planning permission,POINT(-1.915291 52.502705),N924,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N924
N925,"61 St Silas Square, Lozells",yes,,2019-12-31,,0.01,1,1,2017/02318/PA,local-authority-eng:BIR,,2017-07-05,,permissioned,full planning permission,POINT(-1.912664 52.501609),N925,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N925
N927,"98 Hathersage Road, Oscott",yes,,2019-12-31,,0.04,1,1,2018/05269/PA,local-authority-eng:BIR,,2018-08-28,,permissioned,full planning permission,POINT(-1.900123 52.536683),N927,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N927
N928,"43-45 Handsworth Wood Road, Handsworth Wood",,,2019-12-31,,0.12,-2,-2,2017/05531/PA,local-authority-eng:BIR,,2017-10-16,,permissioned,outline planning permission,POINT(-1.924901 52.516163),N928,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N928
N929,"148 Hawthorn Road, Kingstanding",yes,,2019-12-31,,0.02,2,2,2017/01427/PA,local-authority-eng:BIR,,2017-09-21,,permissioned,full planning permission,POINT(-1.882109 52.539031),N929,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N929
N930,"Site of 52 Aston Church Road, Nechells",yes,,2018-09-21,,0.17,8,8,2016/08800/PA,local-authority-eng:BIR,,2017-05-18,,permissioned,full planning permission,POINT(-1.863404 52.500227),N930,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N930
N937,"33 Tudor Hill, Sutton Trinity",yes,,2019-12-31,,0.19,8,8,2017/08742/PA,local-authority-eng:BIR,,2018-02-01,,permissioned,full planning permission,POINT(-1.832721 52.569556),N937,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N937
N938,"295-297 Lichfield Road, Sutton Mere Green",yes,,2019-12-31,,0.08,8,8,2018/06424/PA,local-authority-eng:BIR,,2019-01-14,,permissioned,full planning permission,POINT(-1.830806 52.587927),N938,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N938
N940,"Land off Douglas Road, Sutton Trinity",yes,,2018-09-21,,0.26,6,6,2017/06498/PA,local-authority-eng:BIR,,2017-10-26,,permissioned,full planning permission,POINT(-1.820343 52.555191),N940,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N940
N945,"Land adjacent to 59 Water Orton Lane, Sutton Walmley & Minworth",yes,,2019-12-31,,0.05,2,2,2017/07192/PA,local-authority-eng:BIR,,2017-10-27,,permissioned,full planning permission,POINT(-1.767264 52.525836),N945,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N945
N948,"33 Coleshill Street, Sutton Trinity",yes,,2019-12-31,,0.04,4,4,2018/01274/PA,local-authority-eng:BIR,,2018-03-21,,permissioned,Other,POINT(-1.820746 52.564184),N948,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N948
N949,"32 George Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.14,-1,-1,2017/06686/PA,local-authority-eng:BIR,,2018-02-19,,permissioned,full planning permission,POINT(-1.92205 52.486289),N949,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N949
N971,"299 Rotton Park Road, North Edgbaston",yes,,2019-12-31,,0.04,-1,-1,20 17/08115/PA,local-authority-eng:BIR,,2018-02-06,,permissioned,full planning permission,POINT(-1.946546 52.48477),N971,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N971
N952,"The Gunmakers Arms, 123 Gerrard Street, Lozells",yes,,2019-12-31,,0.03,1,1,2017/08239/PA,local-authority-eng:BIR,,2018-01-25,,permissioned,full planning permission,POINT(-1.904025 52.500407),N952,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N952
N970,"204A Rookery Road, Handsworth",yes,,2019-12-31,,0.02,2,2,2017/09200/PA,local-authority-eng:BIR,,2017-12-22,,permissioned,full planning permission,POINT(-1.938973 52.511749),N970,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N970
N953,"133 Soho Hill, Soho & Jewellery Quarter",yes,,2019-12-31,,0.07,1,1,2017/05106/PA,local-authority-eng:BIR,,2017-11-20,,permissioned,full planning permission,POINT(-1.923145 52.500502),N953,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N953
N956,"85 Donegal Road, Sutton Vesey",yes,,2019-12-31,,0.07,1,1,2017/04809/PA,local-authority-eng:BIR,,2017-10-26,,permissioned,full planning permission,POINT(-1.886775 52.564181),N956,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N956
N957,"Trinity Church, Rookery Road, Holyhead",yes,,2019-12-31,,0.12,1,1,2017/06827/PA,local-authority-eng:BIR,,2017-11-24,,permissioned,full planning permission,POINT(-1.939768 52.513588),N957,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N957
N959,"123-125 Soho Hill, Soho & Jewellery Quarter",yes,,2019-12-31,,0.19,8,8,2018/05195/PA,local-authority-eng:BIR,,2018-08-13,,permissioned,full planning permission,POINT(-1.922043 52.499991),N959,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N959
N961,"Four Oaks House, Lichfield Road, Sutton Four Oaks",yes,,2019-12-31,,0.37,77,77,"2017/07016/PA, 2017/07017/PA & 2017/10438/PA",local-authority-eng:BIR,,2017-09-29,,permissioned,full planning permission,POINT(-1.828774 52.578707),N961,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N961
N962,"Slade Farm, Slade Lane, Sutton Roughley",yes,,2019-12-31,,0.01,1,1,2017/06487/PA,local-authority-eng:BIR,,2017-09-01,,permissioned,Other,POINT(-1.79204 52.592051),N962,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N962
N963,"111 Villa Road, Birchfield",yes,,2019-12-31,,0.02,1,1,2017/03770/PA,local-authority-eng:BIR,,2017-08-10,,permissioned,full planning permission,POINT(-1.917082 52.50292),N963,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N963
N964,"326-328 Hamstead Road, Birchfield",yes,,2018-09-21,,0.2,30,30,2017/07328/PA,local-authority-eng:BIR,,2017-10-11,,permissioned,full planning permission,POINT(-1.920833 52.512949),N964,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N964
N965,"101 Darleydale Road, Oscott",yes,,2019-12-31,,0.03,1,1,2017/02230/PA,local-authority-eng:BIR,,2017-07-26,,permissioned,full planning permission,POINT(-1.894961 52.546825),N965,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N965
N966,"1 Gate Lane, Sutton Vesey",yes,,2019-12-31,,0.03,3,3,2016/10520/PA,local-authority-eng:BIR,,2017-05-22,,permissioned,full planning permission,POINT(-1.840423 52.548559),N966,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N966
N972,"Site of former Boldmere Adult Education Centre, Sutton Vesey",,,2018-09-21,,0.71,28,28,2017/00688/PA Prior approval to demolish centre,local-authority-eng:BIR,owned by a public authority,,,pending decision,,POINT(-1.841086 52.544161),N972,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N972
N973,"Land rear of 29-39 Reddicap Heath Road,, Sutton Reddicap",yes,,2019-12-31,,0.35,10,10,2018/02839/PA,local-authority-eng:BIR,,2018-12-20,,permissioned,full planning permission,POINT(-1.80335 52.560644),N973,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N973
S979,"Beechenhurst House, 10 Serpentine Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.46,57,57,2015/05416/PA,local-authority-eng:BIR,,2016-02-03,,permissioned,full planning permission,POINT(-1.925848 52.444384),S979,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S979
S1057,"44 Brinklow Road, Weoley & Selly Oak",yes,,2019-12-31,,0.01,1,1,2017/09084/PA,local-authority-eng:BIR,mixed ownership,2018-10-04,,permissioned,full planning permission,POINT(-1.972887 52.442834),S1057,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1057
S982,"Quarry Sports & Social Club, 82 Quarry Lane, Northfield",yes,,2019-12-31,,0.99,12,12,2017/07534/PA,local-authority-eng:BIR,,2018-10-11,,permissioned,full planning permission,POINT(-1.970922 52.409617),S982,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S982
S983,"640 Bristol Road South, Northfield",yes,,2019-12-31,,0.12,14,14,2017/10248/PA,local-authority-eng:BIR,,2018-10-26,,permissioned,full planning permission,POINT(-1.966237 52.418054),S983,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S983
S984,"148 Weoley Park Road, Weoley & Selly Oak",yes,,2019-12-31,,0.15,2,2,2018/10139/PA,local-authority-eng:BIR,,2019-03-05,,permissioned,full planning permission,POINT(-1.957495 52.437913),S984,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S984
N1065,"423-425 Hagley Road, North Edgbaston",yes,,2019-12-31,,0.2,28,28,2017/07682/PA,local-authority-eng:BIR,,2018-05-10,,permissioned,full planning permission,POINT(-1.963096 52.473693),N1065,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1065
S987,"Former Gemeindehaus, College Walk, Bournville & Cotteridge",yes,,2019-12-31,,0.44,16,16,2017/08949/PA,local-authority-eng:BIR,,2018-05-24,,permissioned,full planning permission,POINT(-1.943689 52.435852),S987,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S987
S988,"Land Adjacent 5 Grasdene Grove, Harborne",yes,,2019-12-31,,0.02,1,1,2019/00213/PA,local-authority-eng:BIR,,2019-03-04,,permissioned,full planning permission,POINT(-1.950129 52.45247),S988,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S988
N977,"former Scout Hut, 300 Portland Road, North Edgbaston",yes,,2019-12-31,,0.04,1,1,2018/08528/PA,local-authority-eng:BIR,,2018-12-19,,permissioned,full planning permission,POINT(-1.957052 52.480192),N977,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N977
N978,"Land off Mayland Road, North Edgbaston",yes,,2019-12-31,,0.2,1,1,2018/09058/PA,local-authority-eng:BIR,,2019-03-14,,permissioned,outline planning permission,POINT(-1.951912 52.478939),N978,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N978
N979,"7 Lyttelton Road, North Edgbaston",yes,,2019-12-31,,0.15,12,12,2018/06252/PA,local-authority-eng:BIR,,2019-01-03,,permissioned,full planning permission,POINT(-1.945166 52.473819),N979,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N979
N980,"172 Shenstone Road, North Edgbaston",yes,,2019-12-31,,0.02,2,2,2018/07922/PA,local-authority-eng:BIR,,2018-11-23,,permissioned,outline planning permission,POINT(-1.950478 52.483209),N980,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N980
N984,"393-395 Soho Road, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,3,3,2018/02890/PA,local-authority-eng:BIR,,2018-08-22,,permissioned,full planning permission,POINT(-1.941314 52.504399),N984,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N984
S995,"51 Hazelwell Street, Stirchley",yes,,2019-12-31,,0.03,3,3,2017/10530/PA,local-authority-eng:BIR,,2018-04-27,,permissioned,full planning permission,POINT(-1.922375 52.429308),S995,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S995
